Date,Price,High,Low,Open,Vol.,Change %
2021-01-11,156.77565002441406,162.8120280553202,155.16028783339917,160.68654466034215,6624179,-0.025112549794275907
2021-01-18,160.17645263671875,162.72703317534754,153.20486842571808,153.2898929661751,5794358,0.02169216081563108
2021-01-25,161.5792694091797,162.89707186465674,155.03278237223367,159.6238218597224,7761297,0.008757946310888443
2021-02-01,164.8524932861328,168.67836354471382,160.68655086040212,161.32419590349897,5817014,0.020257696973886574
2021-02-08,163.53472900390625,166.59541789669512,161.2391961181601,165.6177005364133,4190005,-0.007993596311214657
2021-02-15,170.03871154785156,170.03871154785156,159.66635273801745,162.68454246257664,5494096,0.0397712619427153
2021-02-22,178.030517578125,182.62157036160878,168.72090114548013,169.9111798550901,6898472,0.046999921121046784
2021-03-01,184.68246459960938,186.7259852004862,178.80737048073559,178.80737048073559,4486820,0.03736408292227367
2021-03-08,178.126220703125,186.64085852824863,176.9341766045302,183.8310254474966,4854047,-0.035500088818384956
2021-03-15,176.4232635498047,182.46866058867943,176.4232635498047,179.31824772020693,5982710,-0.009560395693560264
2021-03-22,177.1044464111328,178.38164193813617,171.31449075692328,177.1895979765216,3939997,0.00386107165020122
2021-03-29,180.68057250976562,181.87262933979196,175.48665236848328,177.6153113589195,1590192,0.020192186989654415
2021-04-05,180.51031494140625,184.59734353854074,177.01930837061713,180.68060509288983,3072671,-0.0009423125352903128
2021-04-12,173.69859313964844,178.46679501099212,170.29273837220435,177.95591159895355,4927920,-0.03773591444881641
2021-04-19,174.97579956054688,179.06282813414487,173.1025819204036,173.69860394331658,3601086,0.007353003831594762
2021-04-26,175.06094360351562,183.91616097190763,174.0391767598276,174.63521174941397,4622567,0.00048660468009065205
2021-05-03,186.21510314941406,186.30025471384752,174.37976326222315,174.97578523634346,3981697,0.0637158655511465
2021-05-10,179.74398803710938,187.32200959185812,178.89252435714639,185.87452393438195,3128758,-0.0347507533108764
2021-05-17,181.78750610351562,182.1280863981223,173.9540423968135,179.7439983512648,4149949,0.011369048215311484
2021-05-24,185.3636474609375,185.61908917293925,180.0845750462232,181.78750246982813,5368618,0.019672096471720746
2021-05-31,196.04151916503906,199.5453179728186,183.90643177210526,184.24827311720622,4682910,0.05760499348369663
2021-06-07,195.95606994628906,199.45985573807133,193.56323267390476,196.5542760044066,2697645,-0.0004358730697147095
2021-06-14,199.80169677734375,202.87819066002362,194.58873033625792,196.12698379755489,4706599,0.019624943652466476
2021-06-21,194.41781616210938,203.22003198534372,189.37577691496975,199.20349069898845,4376706,-0.026946120588926203
2021-06-28,192.28134155273438,195.2723846435547,186.47016951115802,194.58871504338458,4206140,-0.01098908861106418
2021-07-05,191.255859375,196.55427639148323,189.46122815719906,192.79411284169876,2859128,-0.005333238105441063
2021-07-12,192.1104736328125,194.67422547033246,187.3247983201421,191.59771804934203,3079941,0.004468434382116637
2021-07-19,193.81959533691406,195.3578486808406,188.00842328203228,192.8795480045387,2339412,0.008896556610277662
2021-07-26,192.45230102539062,195.01605284999152,190.57221896199985,192.79414242595374,2032140,-0.0070544689206820665
2021-08-02,193.9905242919922,198.17797973254974,192.87956273431956,192.87956273431956,1750130,0.007992750714882924
2021-08-09,193.563232421875,194.93057173000398,190.9140174023429,193.3923182683374,1609221,-0.0022026429985519957
2021-08-16,191.6831512451172,194.84510873502737,184.41918885806575,192.87956336348944,2514125,-0.009713007750666858
2021-08-23,201.5963134765625,203.39094467495414,190.74310180987337,192.19589166385452,3351040,0.051716398478699466
2021-08-30,198.34889221191406,206.12559645889743,197.4943084678557,201.6817635977765,3806561,-0.016108534965972865
2021-09-06,199.73532104492188,202.57883769856443,196.89180439127932,200.07998415224927,2316122,0.006989849136775472
2021-09-13,200.85548400878906,204.81916210128662,199.64913690824756,199.64913690824756,3965855,0.005608236730524352
2021-09-20,203.7852020263672,206.11171121693002,195.16849158127766,199.4768468038224,2619590,0.014586198788826277
2021-09-27,191.6356201171875,207.3180424245289,185.6039232753041,204.38835321249496,3900047,-0.05961954935082914
2021-10-04,194.13446044921875,195.25463527219628,188.27509557738261,191.29094379029263,2771096,0.013039539990024718
2021-10-11,200.7693328857422,200.7693328857422,191.20478000835809,194.30680071130843,2799180,0.0341766856907868
2021-10-18,211.5402374267578,211.8849005788212,196.71949837107286,200.5970179980399,3891194,0.05364815625076247
2021-10-25,210.7647247314453,216.10708212116282,209.55837748340872,209.55837748340872,3288652,-0.003666029237492041
2021-11-01,208.69668579101562,212.40187322743364,205.0776707023497,210.8508630042756,3655693,-0.00981207335840839
2021-11-08,202.75119018554688,210.93706473625403,198.18433122764642,207.92121621757244,3955588,-0.028488692012207828
2021-11-15,202.49266052246094,205.33617710834469,196.20246035321617,201.71716197542648,3606630,-0.0012751079924578912
2021-11-22,182.90406799316406,204.48847641341027,182.3839563478857,204.48847641341027,4115095,-0.0967372964469696
2021-11-29,175.7092742919922,184.20434804733793,174.92911999105814,183.16413790376265,5282777,-0.03933643346544258
2021-12-06,184.46437072753906,185.33121456251152,174.40897695106352,174.6690327469527,4427129,0.049827173157620086
2021-12-13,178.56988525390625,188.10517038882358,175.189198542323,186.37148218247498,5797430,-0.03195460158720398
2021-12-20,179.78343200683594,181.43044346697107,172.76200386727814,175.79595772717067,3260000,0.0067959205506804565
2021-12-27,180.91033935546875,182.38397150356136,178.56986321120527,180.13018504971083,1821621,0.006268137926024098
2022-01-03,180.47691345214844,185.3312450164613,179.52339301318693,182.90407923430487,3028670,-0.002395805042787913
2022-01-10,181.60382080078125,184.03098668361213,174.14895699501287,181.2570884862297,4348664,0.006244052644060805
2022-01-17,179.00326538085938,182.81737325072163,175.96931173033636,181.69048676211793,4791597,-0.014319937809979644
2022-01-24,185.07118225097656,186.80487014091545,173.71552128108127,179.7834288958674,4884110,0.0338983585422683
2022-01-31,195.6466827392578,197.2070045414673,185.93803285338345,187.67172080539635,4769695,0.057142880699490695
2022-02-07,205.87542724609375,207.17569310238488,194.43309035612958,195.7333562124207,4161573,0.052281717040242315
2022-02-14,198.1605224609375,208.04253771143533,196.16677882913856,203.27489622221495,4826627,-0.037473655250435556
2022-02-21,195.7333526611328,199.72082661188588,187.4116460410592,198.6806165911237,4954358,-0.012248503231934826
2022-02-28,190.54978942871094,204.50948135207435,187.75785370663817,195.435686927088,5111276,-0.026482779566934678
2022-03-07,192.8182373046875,193.77797141285166,178.42230556021988,186.71087232218608,5009107,0.011904751418396309
2022-03-14,202.76451110839844,204.94571287726245,191.59676870221398,194.2142108248508,5146372,0.05158367767875616
2022-03-21,213.4960174560547,215.1537387181711,200.93230112327032,202.2410221293103,4507589,0.05292595972043235
2022-03-28,213.05975341796875,214.45572766097638,206.1671622114866,212.4490196790268,5078299,-0.002043429396408891
2022-04-04,218.1201629638672,218.9053902253378,211.4020646071797,213.75775970458983,4270080,0.023751128332394122
2022-04-11,218.9926300048828,224.9254874183622,214.80472047366405,218.5563897060683,2480159,0.003999937599350467
2022-04-18,223.7913055419922,224.9255198319615,215.93897903174684,218.99266156350893,3188598,0.02191249786352345
2022-04-25,232.69064331054688,233.1268837167339,218.5564434996875,220.7376455306225,3966211,0.039766235542536776
2022-05-02,214.54299926757812,232.254373491381,213.32153161014296,231.64362634966443,3817228,-0.0779904330693223
2022-05-09,206.25440979003906,218.905378568258,198.92557802992505,211.2275598911852,5765079,-0.03863369816696527
2022-05-16,209.6571044921875,212.27454646259434,204.4222205513738,208.43562358486534,4649299,0.016497560976331593
2022-05-23,213.96731567382812,219.42207192731456,207.63275959156388,211.50387346831425,3247454,0.020558383614428077
2022-05-30,207.19285583496094,217.22256832716357,205.16931358136083,214.05529705710578,6471890,-0.03166119001648915
2022-06-06,206.40106201171875,209.56833359847295,197.86699223776284,207.192876552237,3715570,-0.003821530525516259
2022-06-13,210.97601318359375,216.43076973590397,202.35397170430045,206.40105650825876,5217913,0.022165347054344364
2022-06-20,198.6588134765625,217.75046798462148,190.65262928382134,210.9760116655916,6339882,-0.058381991019579416
2022-06-27,201.03427124023438,207.10488500190527,195.57951470552302,199.01072884478384,5542179,0.011957474838900861
2022-07-04,206.57701110839844,208.86448270393507,199.80255482885133,201.82608377979665,4191228,0.02757111926225031
2022-07-11,195.31558227539062,209.0404663997501,188.8930401732906,206.31308127738333,3686651,-0.05451443397590128
2022-07-18,193.2919921875,198.9227183450997,189.50885077725044,197.77897604553428,3023147,-0.01036061774650121
2022-07-25,195.4915008544922,199.45059971105127,190.38865964332476,192.32422982405217,2800025,0.011379202221986517
2022-08-01,198.83474731445312,202.6178889969648,194.34776313350312,195.4035335935001,2461041,0.017101748389815485
2022-08-08,189.5968780517578,199.27467693142992,187.13343565199597,198.04296244388954,3541833,-0.046460034714585374
2022-08-15,194.43577575683594,194.43577575683594,187.83727657956774,190.2127335984481,3304241,0.025522032613623402
2022-08-22,181.7666473388672,195.31555913415752,178.77531990993256,193.9958594102781,5084262,-0.06515842245931602
2022-08-29,178.4234161376953,182.9983727720607,176.39987375383737,179.4791732956749,5193115,-0.018392984907396603
2022-09-05,175.16448974609375,180.54799491178923,170.98224329184617,180.01410064249677,4306942,-0.01826512720217477
2022-09-12,166.48855590820312,176.76616534529126,164.70888139749155,175.6093877755999,6502579,-0.049530209293371374
2022-09-19,158.96942138671875,171.0267189994706,158.96942138671875,166.31057879644337,5323328,-0.04516307130221131
2022-09-26,123.24246215820312,159.7702848852817,115.81231550669922,158.2575642386189,16980126,-0.22474107861035764
2022-10-03,121.06234741210938,131.07301538591383,119.99454554380439,123.2424457219482,8147633,-0.017689639657597844
2022-10-10,121.55178833007812,125.68952660670239,119.72761903366938,120.30600788426314,7663864,0.004042883096448069
2022-10-17,122.88655853271484,128.80397220458664,120.92890526042328,122.7975693556681,7249248,0.010981082392733654
2022-10-24,131.60696411132812,133.16417977528562,119.99459530809092,124.57725311660006,5973455,0.0709630547289819
2022-10-31,138.1917266845703,141.1281923048239,132.76371406598525,133.2976218434273,5949414,0.050033542052319024
2022-11-07,136.32305908203125,144.3315940440312,135.03279783149895,138.1917226709666,5553330,-0.013522282754338755
2022-11-14,133.7870635986328,142.59644876183077,132.40781286071916,137.30191874646061,8421153,-0.01860283579663824
2022-11-21,139.58175659179688,141.69595570771182,131.88970140694622,134.94852924543983,4558352,0.04331280497005596
2022-11-28,139.44683837890625,141.87590959222928,136.65789612025742,139.44683837890625,6506954,-0.0009665891602523846
2022-12-05,140.07659912109375,141.51605588375486,134.22882833025824,139.4018563375358,5309773,0.00451613496231662
2022-12-12,142.10076904296875,146.958923323623,140.16651268316502,140.48138428275067,9268844,0.014450450214922306
2022-12-19,148.66830444335938,150.64754690070117,141.9208776153703,142.46067725267943,7080161,0.046217451493205663
2022-12-26,150.42263793945312,152.04202318040078,146.91398135712947,148.6683096482913,3119756,0.011800319527839331
2023-01-02,159.1043243408203,161.48840957608263,147.76864218869957,150.78249822060437,5917825,0.0577152915298671
2023-01-09,156.5403289794922,160.58878576344458,154.02128645727524,160.58878576344458,4087595,-0.01611518336758555
2023-01-16,159.23927307128906,162.29810107424382,156.3153881137654,159.23927307128906,5725519,0.017241206207957216
2023-01-23,164.5472412109375,168.4607542096823,157.12507179983,158.78944255278464,6750524,0.033333285421820236
2023-01-30,160.94859313964844,169.63028934040224,154.0212386495401,164.77213447100982,5701139,-0.021869999428771103
2023-02-06,161.17352294921875,166.39153554657432,158.51953792529312,160.90363687005723,3260974,0.0013975257887166581
2023-02-13,159.28427124023438,161.8932709942056,154.96591498566468,161.8932709942056,5991616,-0.011721849063134449
2023-02-20,154.83099365234375,160.58879364780447,152.17699420375303,160.13896509416915,4192472,-0.02795804980125216
2023-02-27,159.1197052001953,163.89056998136024,157.12047457987944,157.21135374124407,5901234,0.0276993090768467
2023-03-06,157.16592407226562,160.84630848022545,153.75816329937948,159.02883606801953,3155189,-0.012278687454024273
2023-03-13,157.34768676757812,166.02612131442402,156.07546147814358,160.16477487931766,7573103,0.0011565019350436856
2023-03-20,163.8451690673828,173.15971679070466,152.94033270837187,156.43895938715798,6417816,0.04129378978034981
2023-03-27,175.7495880126953,176.29483531789643,160.30107151576624,164.84475283839242,6269453,0.07265651476374435
2023-04-03,171.6148223876953,176.29480787500543,169.2975425006318,176.29480787500543,1582367,-0.0235264598441125
2023-04-10,180.38414001464844,180.47501918330778,170.29716240689018,171.61484102137922,3636510,0.051098835782041885
2023-04-17,182.5651092529297,186.56355712028147,181.02026038277293,181.74725216467462,4299467,0.012090692885217802
2023-04-24,184.56434631347656,184.92783528351822,179.3845383599831,182.47425007019865,3849231,0.010950816772864691
2023-05-01,173.88670349121094,187.01794077702843,172.432719806697,184.56435544235026,3082375,-0.057853225910328265
2023-05-08,173.93211364746094,180.29326743198354,170.20630332196944,175.3406576158482,5311070,0.0002611479505809644
2023-05-15,170.25173950195312,176.06764587067943,167.0711626733215,173.8412448638802,2663807,-0.02115983108770514
2023-05-22,174.01675415039062,186.73849152658778,168.50553461108606,172.68487889820992,5635541,0.02211439753538791
2023-05-29,174.52194213867188,179.3901885909543,173.46563072676622,174.01674423985622,6373982,0.0029030997086905153
2023-06-05,167.816650390625,179.022795200851,167.72480513111745,175.71607152766956,4242512,-0.03842090951932553
2023-06-12,169.83743286132812,172.73083192071823,163.68323967890302,167.35738653596374,6233160,0.012041608898755607
2023-06-19,156.2890167236328,168.551487496581,155.87567800431322,168.551487496581,5918720,-0.07977285048083338
2023-06-26,156.33493041992188,157.94236951005334,153.7630250725602,156.9319876342818,4099999,0.00029377429874211103
2023-07-03,154.40602111816406,160.37650952284636,154.13045731171954,156.79420807058253,3829232,-0.012338312983392052
2023-07-10,158.26385498046875,161.6624375113633,152.33929686345917,154.40600416118968,3733668,0.02498499627389772
2023-07-17,163.86692810058594,164.3721260468919,154.0845186621668,157.62089027055197,2980594,0.03540336560618118
2023-07-24,161.47874450683594,164.4180589588142,160.0090802729684,163.2698881560292,2121421,-0.014573920567328091
2023-07-31,163.13211059570312,167.86256861944221,161.57058711687046,161.66244638589237,2576528,0.010238908494840215
2023-08-07,165.38250732421875,166.98994627402084,161.38686775697994,163.13209559764687,2808403,0.013794934181246887
2023-08-14,166.85215759277344,171.67447444823804,165.15287339601534,165.33657790164386,3164610,0.008886370707112068
2023-08-21,173.00637817382812,175.16493082375135,164.23435064001652,167.08180575569838,5057791,0.036884273298250836
2023-08-28,176.3590545654297,178.24205769076434,173.14417596658072,173.55751469756677,3871442,0.019378917858351885
2023-09-04,177.66830444335938,181.38133077792548,176.6936463617929,178.73580801299,3266514,0.007423774646307946
2023-09-11,181.33493041992188,185.00154111554093,177.66830556023132,177.66830556023132,5970931,0.020637479420148486
2023-09-18,178.50375366210938,183.28426966455575,178.27168950346496,179.75689162034598,2728754,-0.015612969609640426
2023-09-25,175.9510498046875,178.2252757509872,171.17051958688168,178.2252757509872,3738792,-0.014300561220991992
2023-10-02,170.7528076171875,179.0607017864253,170.65999045080352,176.13669900999116,3435529,-0.029543683844286517
2023-10-09,173.2590789794922,176.36874408021913,169.36040431158574,170.8456204536791,3449023,0.014677775418624694
2023-10-16,163.4660186767578,175.4405250374971,163.4660186767578,173.58401154503682,3777163,-0.05652263858503792
2023-10-23,165.27609252929688,169.03553463911632,159.98503267595595,163.60522779559136,3498378,0.011073089484844978
2023-10-30,167.5967559814453,169.36043810857353,163.97654622418273,165.36893132372825,3023329,0.014041132124037015
2023-11-06,174.6051025390625,178.2252982440144,162.16645343400452,167.27186562328617,4524744,0.04181671964099998
2023-11-13,172.9806671142578,176.92575866862683,169.91741672157974,174.74434943763973,3308107,-0.00930348197837616
2023-11-20,180.23495483398438,180.74963303691072,172.98251010035005,174.24583061548446,2789717,0.041936985448986164
2023-11-27,179.20558166503906,183.8845785753534,177.6615183963015,180.74964493377664,5307815,-0.005711284860883237
2023-12-04,171.8595428466797,179.6734730367675,170.03473699198295,179.1119877218617,3515139,-0.040992243378279225
2023-12-11,170.4090576171875,176.39816740357426,170.08152215172214,172.09348492768348,5560591,-0.008439945815439498
2023-12-18,164.560302734375,173.7311239003111,162.82906842167463,170.31546237209648,4655902,-0.034321854510523386
2023-12-25,170.3154754638672,170.3154754638672,164.5603153837594,164.5603153837594,1620381,0.03497303197589452
2024-01-01,176.58531188964844,178.69086015767883,170.3154599029017,170.3154599029017,3451274,0.036813075316290966
2024-01-08,172.60818481445312,178.1294094689928,168.86498746730678,175.78991112702633,4389505,-0.022522411590385816
2024-01-15,182.94876098632812,185.14789502698537,169.1457214745719,171.81275515969546,4888939,0.05990779743724617
2024-01-22,174.76051330566406,184.72676979857863,167.88238297393633,183.51024217346315,5888768,-0.04475705457921075
2024-01-29,178.45693969726562,180.5624883115523,173.82473560166798,174.3862209438106,3625600,0.021151382092454485
2024-02-05,178.4101104736328,183.32305623798013,176.39814791989843,179.43949529782773,3292312,-0.00026241189450104674
2024-02-12,188.93788146972656,191.745279496196,176.95966131345548,178.73767435188688,5548290,0.05900882505002225
2024-02-19,187.44061279296875,191.7452812385044,186.2240707812782,188.65715480465934,3287380,-0.007924661084959372
2024-02-26,195.93785095214844,197.26048737100257,188.28551322045143,189.60813522380687,5571360,0.045332961904926306
2024-03-04,192.34788513183594,197.44944394606063,190.55288153757198,195.93786348936464,3085335,-0.018321961799965036
2024-03-11,187.8131561279297,192.34788303303753,185.78196901043896,192.34788303303753,5840506,-0.02357566344333928
2024-03-18,190.93077087402344,191.68654663547045,185.82919799126435,188.00208934417108,4059760,0.016599554633809355
2024-03-25,187.95484924316406,190.93077035387427,184.27039196190216,190.93077035387427,2244810,-0.01558639090617242
2024-04-01,182.94775390625,190.8362894595134,181.38894839716127,190.8362894595134,5333675,-0.026639883765043004
2024-04-08,180.49147033691406,185.3568456614608,180.39699115147636,183.32567291404803,3890579,-0.013426147721904425
2024-04-15,175.62606811523438,180.8221058040342,170.66621395774365,180.7276410408098,5483251,-0.026956410807655873
2024-04-22,182.52264404296875,183.0894903275726,176.1929278038914,176.94871804486326,3408970,0.039268520907780546
2024-04-29,183.37289428710938,185.2151228961054,180.96381945280766,183.18393593500858,3540859,0.004658327456293465
2024-05-06,186.2543182373047,188.6633930261052,179.21605221943497,182.99498854210307,4668854,0.01571346714789712
2024-05-13,187.43524169921875,190.26944402984503,183.6563052583837,186.2543240614578,3530011,0.006340381651766425
2024-05-20,183.35116577148438,189.58661675576082,183.20836020230388,188.87263248799965,3120277,-0.021789263804979475
2024-05-27,178.7816619873047,185.0647147729642,177.35369346428476,183.44635335208434,6413598,-0.024922141972496537
2024-06-03,178.49607849121094,179.97164897861455,175.5449375164037,178.97206803385419,4100353,-0.0015973869630657722
2024-06-10,180.3524169921875,181.3519978382375,174.8785377923457,177.2108834157646,3691135,0.010399883945169996
2024-06-17,174.49774169921875,181.35198712634386,173.49816091221084,180.54279922113608,4310583,-0.03246241658753246
2024-06-24,169.16665649414062,176.02090202829731,166.12032675963164,174.40254071865624,4771633,-0.030551026925421776
2024-07-01,168.50027465820312,169.9282430875099,166.3583220142429,169.40465175822155,3954917,-0.0039392032079358374
2024-07-08,166.21551513671875,169.78543586967194,163.8355679814166,168.59546229202087,2751324,-0.01355938158628478
2024-07-15,169.16665649414062,170.21383914946213,162.97879331971308,164.69235833476375,3264890,0.017754909070879732
2024-07-22,170.11863708496094,171.261008930665,167.59589865377922,169.40465286564014,2347399,0.005627471811227025
2024-07-29,172.97457885742188,176.87769851058562,169.975850861829,170.40423850033562,3711201,0.016787941764632386
2024-08-05,175.44972229003906,177.54407306169708,165.9775347021443,169.45225203743743,4586998,0.014309290122090035
2024-08-12,181.018798828125,183.255955261213,175.3545267525332,175.87811810134596,4095479,0.03174172330053393
2024-08-19,179.01962280273438,182.6847326013619,176.59207386860402,180.63798391680655,3539481,-0.011044024368368599
2024-08-26,175.83050537109375,180.11441055378654,173.498159899059,178.73404401123912,4429325,-0.01781434561034001
2024-09-02,174.77932739257812,178.04623961482633,172.569375039886,177.42167575133132,3150457,-0.005978359536060518
2024-09-09,180.6405487060547,181.74552492131826,176.41279704773433,176.79713277613862,3612641,0.03353498037162872
2024-09-16,178.2384033203125,181.50530080499274,175.4519327987598,181.1690107276839,4936794,-0.013297930076879072
2024-09-23,180.352294921875,183.33094822038854,174.44304861915754,178.23841903009216,4710186,0.011859911007862989
2024-09-30,182.89857482910156,185.78113698772273,178.62276256463804,180.25622618369883,4039922,0.014118367101064955
2024-10-07,186.79000854492188,187.9430450544021,179.58360366801182,182.17792115287403,3118250,0.021276457290366757
2024-10-14,189.1441192626953,193.13165757185504,185.68503893413427,186.50177071382663,5042277,0.012602979870881548
2024-10-21,189.5764923095703,190.2971327912376,185.73307640734473,188.90389745897446,2915889,0.0022859449638743534
2024-10-28,182.70639038085938,192.65123558880953,180.01601079009123,190.05693260544356,5108448,-0.03623920795776914
2024-11-04,187.7989044189453,192.93947899332593,180.1601183338823,182.70637547508065,4460945,0.027872665140340036
2024-11-11,188.47152709960938,190.20106742336685,183.33096642741955,188.90392317665135,3761397,0.003581611313149935
2024-11-18,196.5701141357422,197.732102003124,189.7434150985926,189.79183433795797,5125699,0.042969817036886404
2024-11-25,194.05245971679688,199.86241377748513,193.6167161173407,196.86061304474921,5420191,-0.012807920624224423
2024-12-02,197.151123046875,198.79727382032738,193.08414319125654,193.6651445350529,3859234,0.015968173423827503
2024-12-09,200.54025268554688,201.70224053745494,195.02078453189844,197.6352756680381,3734462,0.017190516525062094
2024-12-16,189.25926208496094,200.0561029031597,187.1289484215448,199.95926441939974,5193059,-0.05625299883447776
2024-12-23,189.50132751464844,189.50132751464844,187.46785250672832,188.8235025120084,1142256,0.0012790149714250187
2024-12-30,191.43797302246094,192.2126364772125,188.33933397893114,189.84024165211045,1905968,0.010219693620155734
2025-01-06,189.0171661376953,192.21264377519958,186.79001416152707,191.29273735202577,3712530,-0.012645385064130377
2025-01-13,203.63890075683594,205.28505151673303,184.85337302633874,188.00043159911885,7147052,0.07735664922882712
2025-01-20,207.99635314941406,210.0298281547428,202.08956075791352,203.63888771238226,3824203,0.02139793711507676
2025-01-27,220.10043334960938,224.36106049588938,205.09138508249558,206.8343742879656,5354801,0.058193713576796924
2025-02-03,208.9646759033203,215.25879255838734,208.48051308369978,214.48412909189915,5235147,-0.050593982378039803
2025-02-10,215.4524688720703,215.4524688720703,207.8995254351674,208.3836882865653,4878086,0.03104731907775471
2025-02-17,208.48052978515625,216.13029703779594,207.318541880075,215.93663484952873,3824724,-0.032359522837743904
2025-02-24,204.66064453125,211.89316930393022,203.09686627398932,210.91580230060345,6163298,-0.018322503582673733
2025-03-03,198.40550231933594,204.660645195556,192.59017161335314,204.660645195556,7850637,-0.03056348340073245
2025-03-10,196.939453125,198.21003322462292,190.63543887366137,198.21003322462292,5647084,-0.0073891559316551225
2025-03-17,201.63082885742188,202.60819592419227,196.05983955951817,196.93946395423634,6700331,0.02382141139309546
2025-03-24,188.7295684814453,204.4651678011656,188.68069715010031,202.41270610560372,5111820,-0.06398456252490714
2025-03-31,177.97854614257812,191.75941262833518,177.05003551238624,187.16579046641618,6474968,-0.05696522503268564
2025-04-07,181.30157470703125,185.69972611501854,166.44559960051708,171.0392214217276,7063677,0.01867095015930209
2025-04-14,184.7223663330078,184.82010900014618,180.51968517449004,183.74499931537284,2017066,0.018867964227581968
2025-04-21,180.61741638183594,190.00013020775597,179.34683635683868,183.84273031807942,5113223,-0.022222268113281318
2025-04-28,188.925048828125,188.925048828125,180.12874560717862,181.20384038612082,4308716,0.04599574400248452
2025-05-05,183.3540496826172,189.80466274166514,180.51967651931008,188.72956802187537,4594460,-0.02948787987651147
2025-05-12,189.41372680664062,192.54129821113926,182.76762825118297,184.82010490814852,6256734,0.033049049827438504
2025-05-19,184.33143615722656,192.05263007793633,181.00837915692463,188.6318453182784,5717940,-0.02683169131982832
2025-05-26,187.9796600341797,190.14941168771423,185.3167672717827,187.38790274275522,8330487,0.01979165330129229
2025-06-02,188.5714111328125,190.54391546484823,182.75252937291262,186.50029061358325,5285317,0.003147952807900589
2025-06-09,185.80990600585938,191.43155551080923,184.9222850571905,188.5714151391829,3688750,-0.014644346724478674
2025-06-16,187.28927612304688,188.47279073503898,180.08964751117094,185.71128172207978,5280460,0.007961739763975961
2025-06-23,190.1494140625,192.02328709372523,184.1332700375967,186.4016529510363,3711036,0.015271231747268077
2025-06-30,191.2342987060547,197.25044324462144,189.36042551483658,190.24804648983158,4050861,0.00570543248267974
2025-07-07,186.59890747070312,192.12192563983737,184.42915570747675,191.33292089438766,3097925,-0.02423932979970611
2025-07-14,191.03704833984375,201.5899438816218,186.10578733443214,186.7961608653869,3734962,0.023784388286611113
2025-07-21,194.68617248535156,198.82844364168938,189.6562954439631,191.1356737000798,2462291,0.019101656862998917
2025-07-28,188.47279357910156,196.8559369294716,188.1769149216387,195.5738061131417,2817388,-0.0319148444233629
2025-08-04,199.2229461669922,201.19545058448716,189.45905531999784,189.45905531999784,3200128,0.05703821959522659
2025-08-11,199.617431640625,202.57618812768376,196.65867515356626,200.20918895764225,2523035,0.0019801206699461282
2025-08-18,204.15419006347656,207.90195115173915,195.96829440861666,199.61742426468294,3275805,0.022727265778166972
2025-08-25,203.75970458984375,205.3376990343579,199.6174334315862,204.15419943871882,3669088,-0.0019322918305529901
2025-09-01,205.015380859375,206.80330877660762,200.24759328865744,205.61136188392823,2778741,0.0061625347958707
2025-09-08,214.3523406982422,215.74294294305636,202.63149621899515,205.4127158650512,4171424,0.045542728549091915
2025-09-15,213.75634765625,218.52415033112354,212.96171135103327,215.54427555388094,6507291,-0.0027804363602971227
2025-09-22,211.37245178222656,218.12683757435025,208.78988760521767,214.74963710007503,3244655,-0.011152398046476164
2025-09-29,212.9617156982422,214.9482989236229,207.59794705228512,211.57111350304658,3169867,0.007518784508650178
2025-10-06,219.51744079589844,220.90804295556416,210.18050593773864,213.55769127202788,3560298,0.03078358509726442
2025-10-13,227.46377563476562,228.05975665533143,218.52415126484036,220.3120791701108,3744159,0.03619910477298016
2025-10-20,228.4570770263672,230.64231560142082,226.07318315475004,227.4637853871221,3215087,0.004366855288626237
2025-10-27,221.10671997070312,228.85438245689747,220.51073893802942,228.4570718727332,2755675,-0.032173908339095725
2025-11-03,221.90133666992188,227.26512038667627,217.13354913026504,220.51073449692646,3683276,0.0035938152369319187
2025-11-10,219.91476440429688,224.2852567413975,217.92818111191323,222.29867344901385,3403787,-0.008952502474466995
2025-11-17,218.39999389648438,221.60000610351562,216.60000610351562,221.1999969482422,2659889,-0.006887989134861883
2025-11-24,229.60000610351562,231.0,217.1999969482422,219.8000030517578,5829165,0.05128210860820692
2025-12-01,236.8000030517578,237.39999389648438,225.60000610351562,229.60000610351562,4208761,0.0313588708921726
2025-12-08,233.39999389648438,237.8000030517578,232.8000030517578,236.60000610351562,3219336,-0.01435814658553991
